# PREVIEW DIAGNOSTIC -- NOT A TEST (n=6, critical rho 0.90-1.00; N>=8 rule)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 value=mean_window aggregated over the 16 held-out items
run,label,chkpt_index,iteration,per_item_mean_loss,R1,R2,R3,R4,R5,R6,R7,R8,L1,L2,L3,L4,L5,Lawf1,Lawf2,Am,C2,C3,CT1(Lo1),CT1(M10),Mi1,Mi2,Mi3,Mi4,Mi9,Mi10,Mi11,Mi12,Mi13,Mi14,Mi15,T1,T2,T2a,T3,T4a,T4b,T4c,T4d,T5a,T5b,T5c,T5d,Tm1,Tm2,Tm3,Tm4,Tm5Y,Tm5a,Tm5b,Tm5c,Tm9,Tm16,Tm20,Tm28,Tm30,TmY3,TmY4,TmY5a,TmY9,TmY10,TmY13,TmY14,TmY15,TmY18
004,seed4,1,12,1211.5977621078491,0.8662388449652965,0.9559893338549651,0.9423609029448071,0.9425780624007203,1.0257322748847844,1.013586588888384,0.8720772506612973,0.9365448358034051,0.4781953968146452,0.5182474879953549,0.4758051654565485,0.49461676678975497,0.5129247521129068,0.5714117403445023,0.44270241996424836,0.5314111334987337,0.5450843589919024,0.48743661160906315,0.5514326624182181,0.5939478640633168,0.540594611550202,0.5456951124048514,0.553684034737682,0.35012924355375946,0.5296652411387125,0.4976970422044837,0.4728679714616564,0.5236083410536914,0.6144205895494075,0.6052052974939893,0.5011612209127171,0.38579266321659345,0.8254738022587501,0.5960912197807625,0.6452685143107526,0.27452466828853855,0.2479067652782066,0.1928358291708522,0.30008000007542507,0.3204553776848208,0.531948812795356,0.39045977434001333,0.3709821492476819,0.5305296829153736,0.4967805647714279,0.5903035954855144,0.4501203911006321,0.623864026920516,0.5899715847511429,0.555846495210773,0.6341996387389958,0.4822358795499814,0.519535752884067,0.6436630280322851,0.5953592005276203,0.5062269299881385,0.5653667282016014,0.7056630785333514,0.6427659170193166,0.6583536371973637,0.49973421462549317,0.4915556045086349,0.7624597904645682,1.2112931559359639,0.37700214711200036
004,seed4,2,3612,1206.0792880058289,0.8712027073448363,0.962023635643267,0.9486704109484606,0.953857544174317,1.0415010984696385,1.0229586733183496,0.878650417274391,0.9476509679914886,-0.5471314745278635,-0.0039765191374427165,0.403874312028232,0.4303587765715132,0.4657329567219809,0.4484738539548485,1.316721742191329,0.2792805554057845,0.6231013375690306,0.6017477592257021,0.603189499358467,0.702912477167884,1.4442958465652045,0.6073030452152272,0.5502291819455306,0.6482690839417248,0.5265358539121212,0.3812874667929685,0.4911942408007443,0.5892730626222082,0.6279071992670087,0.5708515501861434,0.5867782602807436,-0.16966891997063016,9.048957634791886,0.3625147605481482,0.3705349448342367,0.3033943554918638,0.64768719290688,0.5149230367925804,1.2613847865054617,0.6743310063818956,0.18927592615680283,0.1237758060751329,0.27965294988506223,0.13901034077334293,0.236123726019557,1.449554914741127,0.17787138594954818,0.44454645385304353,0.361861447497993,0.24550114572590706,0.4399625317069564,0.15950607057887042,0.08720016787011194,0.25372017882218595,0.4740210539689119,0.48887110396692646,0.1049821668289223,0.9196206740893542,0.9807469145404549,0.47877086685865794,0.2700582098340469,-0.14595526803558503,0.16696844585742693,2.352317191838144,-0.06163149971876768
004,seed4,3,7212,1206.3118977546692,0.8491397144003601,0.9437719237380989,0.9202450351748259,0.9291700292255307,1.0122929005405703,1.000583514063419,0.883487062176222,0.9496074575356669,-0.6693058162244958,-0.4444354373448082,0.07367907239104572,0.36898543489451074,0.24495215657807823,0.4134717973297447,0.6580368125743072,0.16537681101905652,0.7066667119477681,0.6099338590487806,0.6315747385879464,0.7136727606150455,0.588057357267846,0.5845029714909976,0.5621729290794876,0.5696534848048631,0.5748144302741287,0.14568056534939844,0.4809848969694403,0.5939260645972336,0.6544998202332128,0.5714854559521404,0.5423988883205961,-0.18023737943925006,4.233551363575035,0.2743631040700356,0.2863909445178595,0.009993926061923642,0.2843368376697595,0.19674442653256358,0.5120386381253421,0.535555476511665,-0.013525416072417449,-0.048656972804762715,0.09592468110843108,-0.23174991237147863,0.06026281703514558,0.766253861803794,-0.02737198431174459,0.40628885833879774,0.2050405719109611,0.16572815679837513,0.36371114496345114,0.12107794028748785,-0.012154281179182571,0.1549280991800221,0.45139857153085305,0.4750897288322449,0.10153185954944659,0.6016909496198006,0.5280530367400522,0.4525695105608367,0.20417972084201982,0.05430004426483534,0.04712101781171357,1.5860944145613565,-0.038608870364794476
004,seed4,4,10812,1206.7002182006836,0.8469906176639987,0.9420416959861084,0.9128131222141966,0.9280784456231135,1.0117596446301391,0.9968102124833531,0.8724578770993588,0.9504430125700634,-0.6631302849920989,0.18598814573829464,0.060430856440298476,0.3853205124686774,0.15867234729784227,0.33114681359554643,0.933308640467306,0.010150653599757725,0.7226115106477113,0.662965312236907,0.6100718029602928,0.6747011865684234,0.7628728144818622,0.696721271056315,0.5618413877417688,0.6085039390732849,0.40312912831161735,0.26698274057550325,0.48438139326312435,0.5803057525233314,0.6654772233228288,0.5452320443475347,0.5311215112456631,-0.21952833970311136,5.641859109989069,0.20160696731620997,0.22927363339689497,-0.25924351332311374,0.10173968496180112,0.2864108260074101,0.8302726160475501,0.43840150964991936,-0.21116428690026806,-0.005840967339128418,0.1945181125559789,0.2654615741367153,0.04474478990877166,0.8145333248881,-0.028076892542008795,0.3865344313785806,0.18315819813867473,0.18787258069729912,0.3539842934078691,0.039339975568579766,-0.016902486554396745,0.1850228653646939,0.4393658599901516,0.4696027636528015,0.15254492958370325,0.8849151186653428,0.4219490283833436,0.45113783542515035,0.1281121343382164,0.10438471278186288,-0.4271938470082219,1.9080098551537858,-0.0027457857103169057
004,seed4,5,14412,1205.5813388824463,0.8508331936207985,0.945211836102066,0.9165407808699055,0.9328723849030532,1.0172277332279682,1.0006505702319974,0.8658743932374964,0.9525873603752649,-0.6652777177837275,0.04737612507405379,0.060376725007830645,0.37809258117799066,-0.05760869620324975,0.34485590774603797,0.7372639027075857,-0.6049393613384223,0.756959656467881,0.63134000351234,0.5686848128497363,0.7008349593522107,0.9276449427846949,0.6631154360805074,0.5647581256094198,0.5270104790400278,0.29439105788554526,0.2713482151895112,0.4869975093649455,0.5712285931216973,0.6541916034332944,0.548381405322323,0.5003152286413612,-0.19400196268908482,6.5259739670710015,0.16208358107567736,0.22173866466163747,-0.4239333691712823,-0.2638621254022456,0.7568751996508608,1.0158542948679732,-0.0008448315826965922,-0.39734665061656954,-0.05152960221128651,0.3118015137645974,0.12466721610229205,-0.04538933442623553,0.8218089533621,0.043777991475401686,0.3851759347642917,0.17266262299671023,0.18384022847155912,0.2859401076701088,-0.04055145059469762,0.06840218857337726,0.15596634188871839,0.4339764228657058,0.4631216358328845,0.24490265062640082,1.052902266668251,0.3060798163593252,0.4455060488177559,0.08355667785831657,0.2022092097060718,-0.6916765090779997,2.2272630197835643,0.1238105276175442
004,seed4,6,18012,1206.9631543159485,0.8603404714941627,0.952903186676613,0.9294036637172076,0.9415307120327034,1.0280739325102568,1.0125393920362344,0.8511606141370714,0.9551120566060164,-0.6755883299017257,-0.01900333872906025,0.02795178784164971,0.3663901019800744,-0.11542299960197244,0.3092053859719886,0.4595043973048876,-0.6408187441370254,0.731688958322358,0.6059699544579762,0.5760587691547719,0.7965956431384692,0.8216417959977805,0.645705867522679,0.5671554324379896,0.5761845047357034,0.2696688325181487,0.304452415087604,0.4866779763201167,0.5647527460181948,0.6439004537679163,0.5573690726133722,0.47208144228567006,-0.17254951084022965,4.724967771242198,0.16456767870357064,0.17967393660248449,-0.37905206415802034,-0.3626950722243443,1.3956573419797977,0.7418365961145699,-0.015814759817177365,-0.27111928862238127,-0.2034235692387545,0.18394613956024866,0.06864812988499966,0.04812572096384848,0.6700540267049894,0.0678358100090638,0.36802668863501853,0.1683266381644153,0.19219057887641053,0.1611558452550916,0.023946391269266724,-0.011310106661304213,0.143260395603557,0.4162399683429262,0.45743074164359,0.05858994071784314,0.892838357352095,0.2128860869181075,0.4385107438313166,0.03054191932053625,0.13003823706694234,-0.7001453442910363,1.7690427574091403,0.06543070459748869
004,seed4,7,21612,1206.3359775543213,0.8708070061400135,0.9633221066073772,0.9421935045709331,0.9488969983268871,1.0370093039345467,1.0207965411170903,0.8274752260557144,0.9619317990156788,-0.6854220250912718,0.14206746773908738,0.0865789958253048,0.36572188009719786,-0.014897388924383633,0.10884343564370266,0.28301881695633785,-0.6572406040040689,0.6865090542320479,0.6482527490768545,0.5416216509664706,0.9239615178371208,0.6472032080620176,0.728004627304485,0.5743223872066741,0.6274454833450114,0.3386717141978208,0.3366791103109767,0.48815088792375955,0.5716351556884907,0.6542392673810502,0.6345962395900588,0.4640964639624361,-0.20280684746944588,1.7764197257816294,0.12442204010185733,0.07331896788260936,-0.23622194039912486,-0.35571837690503866,1.7443304293695963,0.6451158455433801,-0.07188598917339539,-0.2780941595183448,-0.1750144872084033,0.1523081039506372,0.16297953447698388,0.08048984344453915,0.6136460813593594,-0.010633987930030772,0.3617532789519885,0.16504168895087928,0.19536338412610912,0.09875056085704699,-0.04193506312176964,-0.11491736801608884,0.13263394198346987,0.40248973959451084,0.45658142122358664,-0.2751315948661443,0.9062074349892819,0.09491689193303308,0.44427772150123074,0.0363799394691918,0.11800763516355794,-0.5670473081570824,1.384207775617915,-0.005440792863373643
004,seed4,8,25212,1203.2849373817444,0.8722633008599726,0.9631960106836619,0.9436893411454761,0.9494118294306617,1.0366424778239973,1.0211403496507891,0.771921370735188,0.9661534175607435,-0.6831638113724071,0.07613678432270826,0.11198047706826242,0.38663342532833544,0.008394472908899187,0.04749141933052892,0.44869849616661667,-0.6482587706884233,0.7250713174622738,0.6415223537674289,0.5325958109885743,0.9978224474687425,0.5003621715420324,0.7283302754118535,0.5688567267373028,0.5756628148218981,0.37177264596740545,0.47095159661088093,0.4902642802100878,0.57997984730118,0.6580985672542005,0.6767780774035304,0.41185644385979686,-0.19543012680903066,1.0308876982762192,0.07284142093930504,0.0553945150628722,-0.1356757341332552,-0.33517384507216064,1.5757375948774355,0.49891987426456574,-0.09374698011596391,-0.26102565961747676,-0.1743784098633682,0.06620842872917956,0.13055707563616198,0.06527521531307898,0.5968013693384785,0.02558854127929002,0.36912398410130465,0.1706690052250286,0.21921826411604886,0.09170101510666888,-0.02851117352306605,-0.17841727722210304,0.12896905974474485,0.4029202458758072,0.45581585212763076,-0.2751648003225691,0.7117992032759136,0.17991293356491914,0.443870787513888,0.13429247432895716,0.22324147004758602,-0.5388783016600431,1.2084440612438265,0.104450050799888
004,seed4,9,28812,1200.13951253891,0.8616358526442432,0.9538225846855943,0.9267815166511463,0.9372963622662571,1.0173468096214044,1.0030534550639312,0.7171977094103338,0.9714119473653076,-0.6623629236888837,0.2786380192811489,0.1392281493178064,0.5040542238703237,0.11329658361025861,-0.04097444998224386,0.9434011686502433,-0.613955551788134,1.1652854711343064,0.6506550499900722,0.524427341265945,1.1385627734919186,0.5563739370146343,0.8004485607729778,0.566130499590909,0.7035148240569022,0.44004574904947563,0.5392335505605819,0.49432324098633673,0.5588873986994406,0.6555235525156564,0.6873072073403514,0.3420108328359305,-0.20867286290541995,1.519300520714907,0.07867098462411629,0.01576055044988632,-0.11039581343831478,-0.31761380070672307,1.7779479670107114,0.7471864112048802,-0.09002576247330328,-0.23765159689381876,0.05582729596269999,0.13977418281700643,0.31593604059490665,0.11350537126312044,0.6946074864880704,0.03820937922953895,0.333762673942544,0.17974552036881938,0.24580428755505335,0.15623085207651283,-0.045626422593237036,-0.34776264963149717,0.14899066309284753,0.4025058957361248,0.45580366204645173,-0.1576661579262818,0.9441983648110829,0.20576046154283012,0.4495468744107144,0.05837262358934879,0.22372944086926944,-0.5857138997351357,1.1013748806744978,0.12397328450783038
004,seed4,10,32412,1199.8397073745728,0.8505877754100742,0.942290323894489,0.9053542979257299,0.9265478254944971,1.0077797910701045,0.9919687848185522,0.6607318716580967,0.9867696996726583,-0.6443804706504954,0.41865954875586686,0.1489736966888392,0.6071614319359142,0.20016101260101465,-0.050277304887815136,1.2792460969482677,-0.711598968664449,2.569589079765735,0.7373228699773622,0.5341629007131109,1.2158310722345267,0.935340653628501,0.9633566350455239,0.545485321232331,0.7139806446692274,0.6200482073174348,0.5997072619789031,0.5038881122533118,0.5404502578029323,0.6466817384355814,0.6837573563464339,0.3099296398159251,-0.30679234270663247,1.9403535105175,0.14085838704110976,0.029846633101756014,-0.031180045463345137,-0.31985196944931005,2.423733424052439,0.9140515274172328,-0.08623728372810789,-0.2704675223599274,0.35043296418423203,0.15287599031617347,0.4266826558992751,0.20300543456649245,1.081274412524203,0.019676033067326456,0.3328876259155447,0.18964627910740112,0.2489031468138679,0.22488401544040168,0.010075517217962888,-0.32034869198934424,0.16999007973506083,0.41704658888055635,0.4578186321346122,-0.10401099875023434,1.3157636273138866,0.4200773350723218,0.45157296350852294,0.043243979730777135,0.1279631783461835,-0.6796550655906374,1.1988413543056762,0.0819404725219201
004,seed4,11,36012,1193.6561489105225,0.8401531682599689,0.9295582375308983,0.8682462925065554,0.916230241603692,0.9975406190846761,0.9810801723399737,0.5732610235348521,1.0075509293675269,-0.6234687417122421,2.1304516688225466,0.1557472038626346,0.989171300672031,0.468696317823901,0.025416724258944833,2.389561096789331,-0.8605465094862123,8.764325002970462,1.4645622085840617,0.6358024518841286,1.7758205274750327,2.531167644937878,2.0011551974744286,0.5082115719791104,0.9211438126226448,1.0039976991955366,0.7161588673368768,0.5402690088054122,0.514896077886818,0.6662778785977973,0.584684322574841,0.43230645007979585,-1.0024888147534765,3.454726641949773,0.40498533540407916,-0.01178638551768656,-0.18544748480572948,-0.526502115012117,5.2562167229688885,1.396776851495994,-0.17173384744305828,-0.5104430926340963,1.38082361530665,0.05647043273200932,1.7202432705869715,0.5783467960692558,2.8552306913730696,-0.005353495538601719,0.3163818526510185,0.21504758026399365,0.2791262212672279,0.28670360200629763,0.03941285062721612,-0.582570379305064,0.48039676568717293,0.44871721645712526,0.4650787488208637,-0.08528853527391111,2.7227128468599844,0.8473549625880836,0.46186672684196617,0.06761559098636444,0.15005191675680785,-1.2534258765163326,2.364418300638949,0.1425035795746271
004,seed4,12,39612,1199.5359325408936,0.8318585800739384,0.9194189685698464,0.7192521544439452,0.9061495143967977,0.987707896242706,0.9701833107087621,0.4793571446066395,1.0170638306701916,-0.8981994018277049,9.14231616526161,0.3391241828897565,3.5613047006848717,0.8232349255958173,0.19131886095648093,7.756781077327403,-1.2057557605351314,25.816669171340195,4.650381156158906,0.9268498108146166,2.866703842984882,6.0082883486113445,5.851004332759199,0.4608879549412028,1.5509864926162684,2.0925742272086745,1.0285375538136132,0.6307732901503637,0.4883251828609109,0.7744478783009628,0.549161478242709,0.8126205948641299,-3.776556429529146,5.1828204870298915,1.9877587813329871,-0.19024559991225853,-0.26112350028241454,-0.9400495714729564,11.067243423993373,1.9601862345339742,-0.2725545115666461,-0.961177777207224,3.660250653151097,0.1641767930273266,6.511680852235608,1.542560487096398,7.433060876176215,-0.016584181000684275,0.5283529500338722,0.25087139032250394,0.3579835429448603,0.23193836448972524,0.07288161189571939,-1.1600087710123077,2.325307676066903,0.6512165697367059,0.4956522412480587,-0.6391366719423833,5.174986876009727,1.8428947630397832,0.488929941345926,0.0582955770031896,0.3616022928283537,-1.1192613761118302,5.656083954922627,0.42723718873207306
004,seed4,13,43212,1191.8077058792114,0.8301064503529652,0.9149126428219484,0.6249856817240738,0.9022296972097454,0.9837437130940946,0.9636753530431431,0.3937143368345695,0.9881255372143228,-0.8656465773223982,12.761617517183142,0.4416332178394692,6.232024845438938,0.2915003059382892,0.34229503700044,20.6917272238288,-2.5330909097909506,40.26762307319951,6.396678079107465,1.0043141078043745,3.3891986079038676,8.311040561281445,8.859105112297708,0.590844597597768,1.8110527213194418,2.8224250337854047,1.2655347703168123,0.719234574046606,0.460821066351269,0.9481899252676776,0.5552188976457272,0.9176871332426488,-5.439208614265858,4.190732073689119,3.8241067025655155,-0.13184473005907502,0.17712947997856968,-1.284392080052557,14.959665271271428,2.156104631758448,-0.2786490800262099,-1.0926819171582973,5.658389284235171,0.14857027424921135,7.159288931662854,1.894695343433856,11.965214329590083,-0.062115315816049683,0.6864375868154359,0.32917584330468386,0.5050335692780754,0.18274565948543,0.13977828583457758,-1.039570203674197,3.2499876364562694,1.0859891908976993,0.5641340892480353,-1.2237267236289164,6.378417479519404,2.517031751219428,0.6603881555460858,-0.14073201414115255,0.642655819317631,-1.7533276667590236,7.879418360733332,1.178737406600664
004,seed4,14,46812,1193.7603025436401,0.844662618913317,0.9250330753872448,0.5860788722320324,0.910145102041979,0.9937788052787944,0.9718774786798979,0.3476398926948575,0.9160465744894317,-0.8642452079003669,14.827156348116342,0.3207123132230062,9.85244853434304,0.008680575172242466,0.27407882381003434,33.61068504869453,-2.876165024288923,54.64151849192199,7.296805639822041,0.9386917249675475,3.969608834804386,10.50719517341992,11.33988591056012,0.8423101566521379,1.6406078330754919,2.7165438714650234,1.5787452959088706,0.8184815926809282,0.4379173496685116,1.08813032332056,0.4629079469976284,0.830004458006952,-6.441336845768675,4.510108835827145,4.95035326570213,-0.19666394204502424,0.20048491546261743,-1.2683065497779054,20.98132471746136,2.737435564528094,0.07724925533892349,-1.373167154662376,8.516333842497634,-0.07317585632460605,5.2072860649282955,2.2417924984981505,17.070301094517916,0.16163759741468106,0.9992216868232741,0.3845278318044513,0.6932208495222978,0.0695206556693715,0.06974835937453439,-0.38754398497200154,3.478175684360097,1.343984110673293,0.6584769185653135,-0.458504127030799,7.841856809755356,3.76817797961894,0.8546184159728766,-0.06506211106949936,1.4022647204091323,-3.4561306524313156,9.836438275322102,2.3664065832135894
004,seed4,15,50412,1188.8332495689392,0.8704934610487265,0.9414964409818906,0.5398641656105091,0.9265788637473018,1.0226732856767116,0.9899596142718226,0.34311246395672323,0.793221709649395,-0.8741487613185496,15.540361717948636,0.35150102526785054,16.032180201186538,0.061951244765482125,0.11287748165564929,46.97159054643981,-2.9821846334274014,64.32987810189883,9.002014281758303,1.025903415827574,3.115929889507739,11.373098870396777,13.272468753695879,1.3059482439709167,2.5216338204695603,3.7161366519478882,2.0167718016629035,0.8985101338119431,0.4151240438401141,1.2837604663572464,0.45413782563197447,0.6037254326914188,-7.956138698312865,4.056717475555723,5.645271157853605,-0.4112442684901922,7.020645716471207,-1.6437201821649639,23.323083810076298,3.438921135004307,1.8246121620165623,-0.4434557035200105,15.644250540867782,0.16085470539157473,3.5102603355969224,2.602193378196673,21.137027889454995,1.1965766434768528,0.8850757323065362,0.37286419648093094,0.6799293575205905,-0.005883429860221443,0.26108548949118515,0.04913232674352028,3.027387718925885,1.365395942078154,0.7778241615807029,-0.4855181016486969,11.416511241740054,7.193971106009475,1.112921300483932,-0.4264520150550582,1.48382729504441,-4.920188914829301,8.899276942221885,3.641931301766901
004,seed4,16,54012,1192.885269165039,0.9310672257038094,0.9818066222078442,0.5811792091323852,0.9997756777726496,1.23172730191749,1.078475984305159,0.32654002159732193,0.6578907116517443,-0.9977407321048093,10.578627708000315,0.21752553964358665,17.2212473746871,-0.08342522302208845,0.1816485576686067,24.238967705566466,-3.0426670675683924,56.42974607922478,9.727386531448724,1.0518113519238173,2.346440093145943,9.429886247093652,11.578702611095904,1.2884699244869824,2.4390962970204386,2.404297601029277,2.9435441884161824,0.8871832069971868,0.5605444741076254,1.2972190435771698,0.3097200174115846,0.7797645912680067,-8.413110910454344,2.3376751629842247,4.153479834879528,0.24217206169271066,17.051244133117194,-0.4341380885460552,23.284523473429942,3.8011222587370748,3.3988723545652544,-0.08829717835139445,15.539819918074304,0.1984815392316411,0.6406871417172739,2.2200893755483726,20.334649707155812,1.690466169290102,0.9054623737715254,0.4286457848991074,1.004982511987186,0.025079376346709217,0.28436831281423225,0.07329003790899011,1.5691321575041426,0.9580646114088673,0.7782579969842085,0.7596414941700536,11.048056381956762,10.900189773122106,1.3896433024937171,-0.4916741929795222,2.536981381080081,-5.0129681093626335,8.104156447251569,6.649028714982879
004,seed4,17,57612,1204.4670662879944,1.1340601572677773,1.1101146655790144,0.961910086524306,1.1740371997295083,1.538177297254908,1.399440517503608,0.34792516443445054,0.51959792218173,-1.3685490357202583,6.767128347567889,0.43212929624607915,16.246200645673664,1.1138620127687047,0.2721158590947176,15.351870556045476,-3.3937114150494585,55.69384221477685,8.14655213863169,1.3203509303988519,1.496945442743028,9.007990750519562,13.113881448916729,1.09529163490428,3.9258369581520625,1.9175157866571537,3.638573960317156,0.8877174079668774,1.1847789718260557,1.145309860559746,0.1547191121556368,0.949695124524554,-7.186989305459799,1.6279442143211147,4.780188603248917,-0.3547019702775186,17.360181714250253,-0.26773715696064915,22.70635036909113,3.0783601473114124,3.122747390591904,-0.005356995222549805,11.485079183000375,0.02969387037800731,1.2580852395099815,1.2356715636941467,20.47745975979272,1.6389912738070074,0.5859210762573639,0.4360993961722076,1.2696995602973773,0.0315925579711164,0.44931636737650205,-0.6245011201331889,1.1397628102150674,0.7718003794220133,0.7520242798511565,0.5764910294471499,7.558626736504503,10.82411990425205,1.5748542806579269,-1.6197628755708902,2.3924024839207076,-4.12099149404881,5.4388971242208894,8.057362269733911
004,seed4,18,61212,1188.999969959259,1.176381148512368,1.1321696142213944,1.0423855723908764,1.1906470672374696,1.5162873755025725,1.4176121055791815,0.42316820211966893,0.3895617055194865,-1.4009017221322195,3.299913936980873,0.07487936666654406,11.493536635532447,-0.13484022635481546,0.7156595032696225,12.199047898914575,-3.0645561109130353,43.95257424306378,6.274311284628154,1.4900348102921896,1.0671882683996368,7.753323959070678,11.810491151721235,0.6716070366295794,2.729785340827761,1.410396690026117,3.82160222274374,0.8783657434656079,1.940169055060317,0.9926069914312947,0.09543197464344456,0.6725161207478815,-5.529550496983405,1.3349098506939963,4.796253272583101,0.14288770155993294,19.19958704454455,0.21559022631181013,20.3804906736739,2.5688907677392163,3.3628264645030743,0.24705855434365426,9.97530996858655,0.49810372696521066,0.8409192501550972,1.174468070044285,19.817807312432713,1.5930575434874155,0.6424592306970971,0.38174350458570594,1.4126580539326268,0.1158508548058261,0.5395512609466073,-0.5247762542655939,0.8046475023029702,0.6348946422878884,0.7141429984753488,0.7154037822989765,6.190759221287908,11.355089147376276,1.5468065275149305,-1.0664436623145255,2.685646352941107,-2.155559802163203,4.038424406390787,7.356251267602359
004,seed4,19,64812,1186.5254864692688,1.1932521786709962,1.1364848455286298,0.9635178061020684,1.1912772152229276,1.4850963924906826,1.3851304765339894,0.5013591729565661,0.2670087261770271,-1.3617323195782651,2.2575434488953467,0.007587866488679151,9.895874229932511,-0.49139883441476206,0.7706220091850595,12.78019451294246,-2.869540396386218,39.78713540482166,5.622921396007995,1.8524907232356493,0.7433903300599898,7.384541751178247,12.267650961276562,0.2044779571840516,2.8240071610716977,1.205867666164989,4.026653127120898,0.8915892698561797,2.8132046364599788,0.8838318434587826,0.10919686844449732,0.6755997274168503,-4.920488006851911,0.8173988045948583,5.274579001421976,0.07634443165081288,18.562253741008046,0.03380352020547929,19.8999504069458,1.9486848905871352,2.9225653282876105,0.34699737154634874,8.687969902233478,0.3435420085155496,1.2835974223949471,1.1796057160632283,20.569652041089142,1.5659572498487546,0.7212206999879881,0.347816534426248,1.266999046277173,0.2188554227540083,0.7319501720793149,-0.30788012181930874,0.8781376891162043,0.6886365444753494,0.6369379056627952,0.5537401423144515,4.201315656562438,10.96487205848059,1.5211903320511753,-1.1632469699371637,2.8905350220933723,-2.711302900969653,3.890200796309397,6.4587794357748
004,seed4,20,68412,1181.1302561759949,1.2480610585613912,1.1614411738684374,0.9976687879003222,1.218250757491606,1.4865589564427184,1.4112382707374629,0.5430950782700324,0.18876928518026606,-1.4017580900268292,1.4555412623254742,0.1193094650528033,8.140358762476005,0.39729166260953896,0.8180006766623658,9.325927721082072,-2.657883270594696,33.89178875334117,4.090185400802932,1.9285879902947232,0.3751208555796146,6.708787014866804,11.978171035117274,0.13451434683888638,3.758441268598167,1.3217319690197378,3.6837817663918457,0.858797781555894,2.520483984340411,0.7876228148459319,0.05793003984215445,0.756672392693321,-3.6417014059343287,0.9568954300793662,5.589407410861823,-0.06406208627979816,12.2442009334477,-0.23933556670742495,17.25272298216427,1.4648555600872548,2.0833871391388126,0.35716151978980654,7.281723677744996,0.35022465704231265,1.695825545925748,1.1095639838898688,18.85258212266451,1.2695733637745485,0.5449305386220864,0.32833402892461633,0.9162157297352779,0.13036428735724037,0.7000988621537568,-0.7170070194128958,0.9396556684409475,0.5051640213125873,0.529360524208857,0.31465232089720857,2.5972947376247135,8.305534664549723,1.314749785860285,-1.5020310243527808,2.419264297357493,-1.624895148780765,2.8135195413469436,4.884937526023689
004,seed4,21,72012,1183.9025974273682,1.2896842141913434,1.1713905507783908,1.0514814415479004,1.2305965573971267,1.447700814796216,1.4161954540773534,0.5448511218511979,0.16028157324503867,-1.4273052265519472,0.7761962044495817,-0.009287158683984319,5.9445809599948625,0.4156040314635024,0.8793588353222523,6.018985349464616,-2.5624585149814885,30.453639093584453,2.6725234080289444,1.7628703538208281,0.17023929759310674,6.407834132549957,11.070224059901708,0.14771925715748185,3.1299250935345766,1.026772484451878,3.6103481416842396,0.842292193297023,2.07495967372296,0.7046465086562743,0.061565378463880605,0.7968101055717842,-2.503957838455445,1.5603286161399723,5.732882636917391,-0.061871741537696395,7.231859640567984,-0.005158885746377924,15.79901742460193,0.803920999176446,1.4541867564483346,0.24796468390047066,6.698265427148382,0.3116751733933497,1.1834380208214228,0.9159699360018254,17.822186295052116,1.0251512010504127,0.716091705722852,0.37009184293407915,0.898606649788123,0.11789839190983405,0.6401546121771037,-0.8359255773805686,0.894200754259266,0.4245170599929108,0.5009461361741784,0.14843386930974872,1.766144409008188,7.16525341154788,1.1637459991122603,-0.8581184788377219,2.3133416563593228,-1.2311798416089712,2.7319423907458145,3.9996200108936835
004,seed4,22,75612,1191.7330327033997,1.3721486290476328,1.2087708193914715,1.0947480077291458,1.2833919987829088,1.5083238452148524,1.494499377975816,0.5378409243374159,0.15616706462170743,-1.5149380007182633,0.8942899893686671,0.09519463462287485,6.004154075051808,0.9384261639929381,0.9718611132800278,7.047877697722336,-2.6164953393418595,30.42745158139012,2.4643135242515486,1.6549955951451645,0.12908696208770498,6.646866557086803,11.622048039622245,0.18634148920720583,4.076345581275601,1.1238029075880889,3.563694604358864,0.8626746812387113,2.1016640743168375,0.6558475561947634,-0.03464431414289457,0.8731670278235598,-2.346354950128069,2.2562641653977593,6.524577504383263,-0.09741750776785654,6.034623732351298,-0.16795284722349768,14.175042989372109,1.0994904422514578,1.0787283158258558,0.27307681559788716,5.840202532108707,0.1056204728608563,1.2645027375826468,0.7394637235504495,18.868520113014085,0.9231143085009919,0.6491119414804654,0.4088750445772216,0.9619954630376427,-0.008387742962019471,0.5276731568642664,-1.3403217721596616,1.011590695664929,0.31043510040505784,0.5009451195068048,-0.20292678922674334,0.969468776435397,6.253020261503739,1.031526674245886,-1.0990989724324383,2.121799632471285,-1.0001566645646598,2.0803853406239043,3.056474179612107
