# PREVIEW DIAGNOSTIC -- NOT A TEST (n=4, critical rho 0.90-1.00)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 value=mean_window aggregated over the 16 held-out items
run,label,chkpt_index,iteration,per_item_mean_loss,R1,R2,R3,R4,R5,R6,R7,R8,L1,L2,L3,L4,L5,Lawf1,Lawf2,Am,C2,C3,CT1(Lo1),CT1(M10),Mi1,Mi2,Mi3,Mi4,Mi9,Mi10,Mi11,Mi12,Mi13,Mi14,Mi15,T1,T2,T2a,T3,T4a,T4b,T4c,T4d,T5a,T5b,T5c,T5d,Tm1,Tm2,Tm3,Tm4,Tm5Y,Tm5a,Tm5b,Tm5c,Tm9,Tm16,Tm20,Tm28,Tm30,TmY3,TmY4,TmY5a,TmY9,TmY10,TmY13,TmY14,TmY15,TmY18
001,seed1,17,57612,1161.5894889831543,0.27502126422001616,0.07303796118800963,0.0240627492979843,0.09335028954364452,0.0984281121108013,0.05832728060200471,0.9041272424401692,0.9416182137517471,1.0679829500743314,0.5861674782146744,1.4712280111805356,0.18367380162629487,5.330399789988803,1.4599407976245267,5.133757433451985,0.22013514132143094,1.5042946776743822,-1.1462956363483319,0.41653124469683744,3.439391619908777,8.793280479209388,7.065551764916321,0.5134954668628633,7.098134466631489,2.2975821817125195,0.3300696722447359,0.8519891213842675,0.28022918139427216,-0.13111934541346312,7.468593463433574,0.6710128173160274,0.8647082216031761,4.7426922707273835,5.2223372858514985,-0.6682593046699006,0.088543035155649,5.05710177555422,9.246737310268578,0.14309813845284272,1.2548930800079867,0.09290616611523674,10.644614473272028,-0.39016898465577743,4.770807884579289,0.9188448543383356,10.228257761810427,-0.06236642417703185,-0.20380222385084518,-0.026263758556221407,0.497029360405777,2.5462391736884302,-0.6440542269614605,0.24619537414295595,-0.6626892283642578,0.7183557916131855,0.5343231925801547,-1.2244580450352198,-0.9150428764069897,-1.2691286955944594,0.7667439897710021,0.5744210590051853,-0.42468094540348267,1.466520545107855,5.799715494883444,-0.6674179797083636
001,seed1,18,61212,1163.1893048286438,0.2809313050122369,0.08011622283371662,0.010494192968315295,0.08605804858783253,0.09930535838603809,0.0545810908147285,0.9027530277396543,0.9178828818097079,1.0508793159806682,0.6019891670958014,1.4132691581042374,0.17373576176104724,5.112481985017539,1.4311144523606052,4.79507257215815,0.23151146647738824,1.5234547463045462,-1.4825851842121611,0.4439912594526092,3.2574058453745134,8.170989021075009,6.819635791267009,0.5172667030005453,6.88964648413905,2.2719718596573797,0.22352429370321727,0.8468805821665438,0.29084330491479293,-0.17557337509319484,7.368855803171412,0.7122144702622379,0.9420841412632965,4.399298500063611,5.33174604557793,-0.43060409322742443,0.27065249103397243,4.53635887546054,8.743788107280755,0.02361345931201566,1.2894869910060633,-0.0697497614904553,10.36866578562043,-0.37849795554319576,4.749997616621526,0.8203325931163873,9.804218746495316,0.11706786748626638,-0.15089758381436935,-0.003229746035746092,0.5074066919166897,2.457514483687841,-0.6965140118793989,0.1740150862101419,-0.6996928463882846,0.8729062737244085,0.5362436600215474,-1.6279835232666764,-0.9932300273896402,-1.0707968690002185,0.7339515747324191,0.5533526878561854,-0.4327121587835969,1.476138805971813,5.46212887508929,-0.8866760002060672
001,seed1,19,64812,1160.8495445251465,0.27256437228692126,0.07371960759085236,-0.008261609540762568,0.07764531281644246,0.09287540730630035,0.04618662080603433,0.9057572887567791,0.896094371519089,1.0566013693477219,0.580345407739797,1.3804257166386764,0.14990598118995707,5.111235345657131,1.4015245626360175,4.528352246192716,0.20390472044605903,1.5967392828359006,-1.9246453585007193,0.42463776501413597,3.191326247570693,8.04822259993681,6.90086238746752,0.5326224240597115,6.87222917338437,2.15306442220406,0.29971609044499237,0.8440031858884448,0.36117054725560827,-0.1372207143610764,7.352044232522689,0.7422213832837269,0.9261781287270737,4.55637596914116,5.358898205890342,-0.8263139863243034,0.07161774722011661,4.563634266508011,8.462218381242252,0.18192343905206607,0.9462944647854717,-0.016991917994645205,9.950770993638221,-0.5055089277597326,4.625245373868919,0.7895171882039631,9.596249790413044,0.038950405087446925,-0.1174632688621336,0.011279762423597755,0.48897842973790623,2.444711463867541,-0.8760250861660674,0.2356262016348869,-0.6176069573095762,0.9427215763521262,0.5360532288620412,-1.3629428750652743,-0.8121081402449176,-1.2691384899135105,0.6727180940146854,0.5327639183396863,-0.47135755361287746,1.2493572511253486,5.446061119864127,-0.7356054778972484
001,seed1,20,68412,1158.386200428009,0.27853141879849586,0.07589881975124957,-0.02025888282231729,0.07246912753997978,0.09086490375515856,0.0386567552276805,0.9006858790725412,0.8763019784149584,1.0575487089123778,0.5791811515162821,1.3904238310078514,0.14186652150556797,5.382432796093195,1.4393812066131002,4.504773246272982,0.16094564828118627,1.7403201642951391,-2.251664166580739,0.44510902932453666,3.3089095977854406,8.452813124331053,7.234041294873718,0.5271767801298384,7.372138399773807,2.2274863206742053,0.24059663927683902,0.8583711494992636,0.368567929673274,-0.16406345113749976,7.933780816838341,0.8053580536826167,0.8863635629779452,4.704172865601306,5.519801122558416,-0.7670569705596515,0.2354726657741002,4.579550476894459,8.951839695820889,0.20703297795074896,0.9512894633787021,-0.06970588728289513,9.83614295107492,-0.5402329700847348,4.59304505835291,0.7356076765298067,10.42175966061166,0.09365468929239686,-0.25945854607676166,-0.013430558850658709,0.5209463150068052,2.3676565761364214,-0.9268558235567832,0.1509030656754742,-0.8759219239281778,0.9356006454096345,0.5384212080360844,-1.4225853459707083,-0.9638575876655565,-1.3085822403399452,0.6461694570255677,0.46741087054494695,-0.5365495953696333,1.289435877409382,5.309350470599077,-0.9423860495929062
001,seed1,21,72012,1161.1806154251099,0.24824286284073804,0.04159995832745453,-0.047775169898917585,0.0640213571542988,0.07562555796183804,0.029150146257844182,0.8852953709772403,0.8592798660568062,1.0172965887894894,0.43928171478555156,1.1029002097532472,0.11968586285214568,4.1754672443092495,1.1831608095182184,3.1813279852853094,0.1176021273764501,1.3942422687767353,-2.4725552150910635,0.4473835738302155,2.6416600574175853,6.468260161533126,5.889881259580459,0.5536880709426594,5.809192762868602,1.8093184135871847,0.38715472423309083,0.8121794674058552,0.3136885492340394,-0.1948132134499259,6.167791270045757,0.6434230663946129,0.7897170517515797,3.765065253297158,4.855267754208488,-0.5251097845770976,-0.016393628788368586,3.525576325211571,6.914771552631882,0.2902906593188176,1.119842864653346,0.09074777348709676,8.153801999131577,-0.3182176931201087,3.710591254926231,0.6948444615893704,7.652482893729033,0.2044070955135081,0.023641920606897984,0.01800084161641911,0.49634649148528565,2.1056885612385017,-0.6307549282203813,0.20622699201626188,-0.6755734152066194,0.9586736547859788,0.5397087604721978,-1.3742403293589036,-0.5025405934911656,-1.1251414540079834,0.6452223452096146,0.509203813730501,-0.4523411335767063,1.1460703083750758,4.2917754132165635,-0.5678703815380552
001,seed1,22,75612,1167.0807266235352,0.2579858789391877,0.0274036995908134,-0.07034404778276793,0.05804562933020691,0.07112905303714162,0.021582366604150145,0.8822563479934791,0.8483387574248646,0.9554583313912842,0.40871322751051686,1.148610361508755,0.11517206501311744,4.3303071167050575,1.2505337323218289,3.166932367865297,0.08748614011021495,1.6132135283788611,-2.669822964534086,0.44019910740981255,2.8009784252562686,6.983028530807908,6.3928327033073415,0.5503009707028829,6.2652444088991315,1.8241374449328713,0.3351057154048317,0.8277277367526661,0.3166228678997845,-0.21916199800140676,6.951326468004037,0.7135098329595645,0.6980268673793362,3.8737803667891555,4.657239237224138,-0.6268009376695595,0.05651792867150188,3.816946953216702,7.458334152221848,0.11207818631551825,0.8886327982929906,-0.009258252704002917,8.060436647254122,-0.45136372373391254,3.400780439539328,0.616534066916137,8.481433956327121,0.12943415093427355,-0.13923675727418583,-0.0029588907502395238,0.4605461118521791,2.100233242727779,-0.7564808977768389,0.10139882647765774,-0.9268003021367146,0.8556252762499208,0.5426802739741259,-1.5489956370520712,-0.6642806140331065,-1.24546491051995,0.654394617490083,0.46523784014319514,-0.5248745458417258,1.1954140549195666,4.369330105957176,-0.7053294619465295
001,seed1,23,79212,1168.734616279602,0.2708875321184045,0.011135012892025795,-0.09010422706805872,0.05478728505035691,0.06935616593125465,0.017380420583194202,0.8647903115683637,0.8367251016687854,0.9732526015894923,0.3925298175372339,1.241764869914949,0.11673312462945122,4.237457817365914,1.2279175871555845,3.2928016263459803,0.07845961306414864,1.6867022028842327,-3.027561200956582,0.449743541628807,2.705164887316363,6.7695759186971145,6.325819378660027,0.5593693040132435,6.134506129002103,1.8494063357269181,0.2656386427113873,0.8243609250313894,0.2903477336728214,-0.2515828928378657,6.869499587687636,0.677828070465107,0.6743157297481482,4.020763044068722,4.777083242925506,-0.606460772004481,0.11044763750030553,3.524186899680811,7.073197828120343,0.2283010179598912,1.1609515903818408,0.03846768223890136,7.93413296951273,-0.4266292028284671,3.328429077747543,0.5835562949243284,8.170445865514106,0.13542853333153954,-0.10930119546164876,0.021276090200671546,0.4875818959337476,2.322909126322181,-0.6126636428829949,0.15257488205575315,-0.9813134394132786,0.9022326692552906,0.5446607727771844,-1.550276162992419,-0.46991863516665544,-1.200350394065559,0.6856570830363289,0.5031036482545133,-0.4701072202785759,1.2948333362595221,4.093932265447306,-0.8070392277049397
001,seed1,24,82812,1164.0632796287537,0.2998275463588437,0.002558106082489471,-0.10275918216281556,0.051443957808599,0.07328996802456417,0.015405197424204424,0.8527972402401791,0.8272967647146252,1.0037554879759045,0.4418496846633079,1.4062361965601975,0.13141735951816,4.621057188279724,1.2423450792947504,3.7859517609621,0.08032990668651618,1.8902884923164192,-3.380325092155519,0.4466727713876031,2.9107236991785723,7.40277149766277,6.986389870722435,0.5578688725751622,6.6229410171098575,2.0026683294946785,0.25233047030469435,0.8422013302123104,0.20385034238014432,-0.37691821128912817,7.700615645008291,0.7176369958692569,0.6803278082314538,4.427073522400033,5.198412051218098,-0.6426857058671703,0.13169075509177425,3.9448006680189294,7.85672933477511,0.10579271988976965,0.8897757363011017,-0.02554514869165493,8.622549169200592,-0.5349846598573643,3.5271190786252418,0.549754666889802,9.124395375116727,0.11125950292017078,-0.1744155777358018,0.01572502304674479,0.4654852951093594,2.5231138291142474,-0.7555207384918089,0.015771003805811215,-1.1158000295265913,0.9740651640895197,0.5469664666233339,-1.3518275723293327,-0.6450521697523596,-1.2809181644188417,0.692614405231496,0.42560826821610187,-0.47100304608854826,1.4758893811078746,4.487353041797396,-0.606406660002673
001,seed1,25,86412,1161.1871485710144,0.30447418930149495,-0.014804752983520837,-0.11268080386476305,0.05229736902580603,0.07868543933153978,0.013047462619241106,0.8436714210292394,0.818652583530493,0.9708137729816815,0.37293758381603703,1.3734549480691292,0.1512369043632055,4.262037035434366,1.1625134420369154,3.5375080013520845,0.056266297917754254,1.7365691240014045,-3.5456819642479704,0.44498225438470557,2.729663115797005,6.893691109387903,6.6485325583173465,0.5626685913955733,6.214008862365389,1.88230389928595,0.2902888619313508,0.8286392593292595,0.2542588641421433,-0.3001840657509882,7.084619730465557,0.6950493156624942,0.5917216617470005,4.190792925485901,5.039150782538534,-0.7119167803572755,0.09832548475219613,3.677040360301159,7.119707781477962,0.137447642657942,0.8794103688609751,0.023839083024130774,8.405370260222238,-0.5262881829215397,3.269694775001026,0.5435245964290069,8.16273876453966,0.1599171427659483,-0.12142470890211707,0.010121663188349141,0.43892762509433775,2.5736465354497877,-0.72766627398119,0.047387948366412976,-1.228654661073886,0.9663187352831089,0.5493352680963084,-1.485961531712986,-0.5216099587155618,-1.3348777357446688,0.7033610570613921,0.4353305581408369,-0.4409458436463866,1.26139870708234,4.274730454556625,-0.6112907177081499
001,seed1,26,90012,1163.5720911026,0.3082596944451457,-0.03190735577563362,-0.1263656451416169,0.053163224265240776,0.08178509680209387,0.013839570182814313,0.8258612077177504,0.8090980779752265,0.9076329367102256,0.3184177407885821,1.2796627107569425,0.15417669222825406,3.7929367806646446,1.0486898161289167,3.128280247417712,0.0379902911118904,1.6541416623968703,-3.58218706249756,0.462233640047064,2.5097821345626916,6.200610589908242,6.202895869018869,0.5665892730784783,5.684381725015861,1.7474841349008896,0.2563259453922038,0.8099023009420483,0.2887188674189076,-0.23649085013037796,6.335123992113325,0.6867610790563989,0.521821902726742,3.74572273309744,4.809465077524971,-0.8367659377137856,0.05920807986647624,3.1777543105574444,6.4895248752742045,0.16700344731155775,0.96162647060758,0.015236709081976642,8.101103882168145,-0.622384369748434,3.0270357229735256,0.5574148934476443,6.916186200796709,0.06477431646014736,-0.054940935376802544,0.012369202529596068,0.4818832586230777,2.4949038035952227,-0.6623847636976763,0.11855076306906558,-1.2115172400234329,0.9843341708135214,0.5502926514250189,-1.5663590244192527,-0.4825134173184572,-1.3570604692200723,0.7103773444021657,0.47190717411350713,-0.506377173386593,1.1181273614278178,4.017013893346851,-0.6840286290150197
001,seed1,27,93612,1164.9666113853455,0.31647946448251174,-0.04261370997516431,-0.13965836245143656,0.053119606863565705,0.08415164449311578,0.015395504712486728,0.8095311864375443,0.7997408857023998,0.8770364429163435,0.2892729691767859,1.30613247262913,0.1529653708436357,3.675866364294417,1.003882211996091,3.0773696639371515,0.03045390968433119,1.6078493220654926,-4.090673835910238,0.459722061434195,2.6197692608345418,6.251939679616539,6.280162287139412,0.5889486830930216,5.552524315201833,1.8667326222206606,0.2616780233696999,0.8159405946825864,0.22641301512432502,-0.3669975339466606,6.571965830815385,0.6991946274190393,0.489502431982295,3.7244614253423114,4.856556907427937,-0.8560661480428884,0.19594728294634453,3.085254280481031,7.10423634539051,0.39838975567626417,0.837037364784578,0.040422995199054415,8.314058402538734,-0.5448768181700099,2.863151449988817,0.5335225639085296,7.150439292110429,0.14351558086982613,-0.047403499746745334,0.023715842066486248,0.44563453968740846,2.563249660712259,-0.6092904349050569,0.012077780784993181,-1.2033864637145666,0.9603955751006634,0.5522662189339601,-1.355462610490013,-0.268317457777448,-1.0850073164404619,0.7269251752861784,0.42676217585948845,-0.41491040385625894,1.2796031747511403,3.8704103726076005,-0.43493380982627555
001,seed1,28,97212,1156.5754413604736,0.34754997772161533,-0.04643988364227823,-0.1444346840237663,0.05986471063421585,0.10176711437192056,0.022216937082650764,0.7940371662856243,0.7932652960496537,0.8935563183914523,0.29154672470015836,1.4662438008044965,0.1874753156877853,3.7883477897920264,1.025457595344737,3.5272901739556968,0.017071406929903377,1.600650404044302,-4.757209231998056,0.4496945585737756,2.6094615587969052,6.324314068582008,6.384063108945032,0.5748180262722469,5.710691123629185,1.85498338059011,0.30195182814697463,0.8203049285757134,0.21848950321791627,-0.4157317121831312,6.652763543228919,0.6852395528143354,0.438052222061445,4.177399269049888,5.038980531332894,-0.8227582428427805,0.12828437804823953,3.181729511875004,6.94541005770512,0.21875919819554873,0.7936024708545882,0.00580503836566559,8.649756156565845,-0.6408944073827302,2.9482023349903708,0.5153284914061658,7.299550592298541,0.10157024549216169,-0.08498177244782412,0.02289616230471756,0.41176516998444257,2.882002079954564,-0.6658171727574975,0.018274491867204014,-1.3035035713474106,0.9759808077726339,0.5543621005234666,-1.272545847658531,-0.45753026620349513,-1.1899444306397973,0.7545619209002492,0.41840657275937854,-0.3791238811876582,1.3292126015504206,4.059115370222653,-0.486116045923376
001,seed1,29,100812,1174.5950679779053,0.35850019281088624,-0.0508164466731662,-0.14932024837848562,0.06474010433038391,0.11391909993427977,0.025990905061688076,0.76568565559257,0.7885908354436734,0.812869194409298,0.21421057660888762,1.3798131581686457,0.22144367160792322,3.4636556614809413,0.9564486797490607,3.208809929571572,0.0027895156924512146,1.4776450186759784,-4.998860575668639,0.44836073915910724,2.4534476946325494,5.9347035346666,6.082555862047403,0.5766241836253729,5.4344787012567695,1.634243109237056,0.4010367884814104,0.8121586787810191,0.24403380605314412,-0.29334674313129255,6.185109886366603,0.6731498627843603,0.3835513060054472,3.9347703389480735,4.742014210404836,-0.9124585428416933,-0.04328056575661256,3.161004273804325,6.333162353764207,0.1892763355369928,0.7480046843631153,0.0014256684591214836,8.250551580020257,-0.6796868705071962,2.6341732140596257,0.5187293461366523,6.705710921307675,0.001025734329938138,-0.07348812911980514,0.04222575744217855,0.41729111559314114,2.7956271272367315,-0.6771636831459019,0.09311988883875458,-1.3600964908262312,0.9169207270547165,0.5565462707535425,-1.2583226343794616,-0.46762638332010364,-1.2084023337040324,0.76052035746215,0.4322158124838518,-0.3825584383791898,1.0573508629053523,3.96593186374516,-0.39083055378993503
001,seed1,30,104412,1156.3830609321594,0.4098415221839884,-0.04948499336174382,-0.1497460295113925,0.06847602268395139,0.12969235684811367,0.02988348422026996,0.7521758377097997,0.7862583740779694,0.8461815516590677,0.25629380192881257,1.6106109873556522,0.252167910404786,3.7879544506866023,0.980135914809364,3.8931422963185702,0.0006939675018543472,1.5860155122353492,-5.6770415047643805,0.4496164429555007,2.6023060989400726,6.31704270175044,6.424945626093395,0.5726722251326131,5.866163238802918,1.8912787621836311,0.22257646792808844,0.8309652804451297,0.24439242276588802,-0.3464041588646804,7.000746769121484,0.6742901499131928,0.35915600036070056,4.464270962050476,5.3530683049051175,-0.8137604142527901,0.025947255201338375,3.2925235139941194,7.145185974868005,-0.017255542534642464,0.7063615185386068,0.020406127341478175,9.290447054333193,-0.5731869191619399,2.905127945760505,0.5093296113355871,7.706102255277567,0.08236215852543076,-0.11733381088262408,0.033932885926870104,0.4243430008132578,3.1740047823722364,-0.6863787936997741,0.05199874667413245,-1.477184785313454,1.000932861664493,0.5589968880632021,-1.3185583919597303,-0.6092475757406692,-1.1738527864135855,0.7813498473546667,0.40887591532085527,-0.4133337795879197,1.1121361192667687,4.146467264044911,-0.5825370196065481
001,seed1,31,108012,1159.6917910575867,0.44836882791432586,-0.0478271427976459,-0.1475999421387751,0.0748497908515549,0.15869883473655827,0.03625692178947488,0.7407229083541771,0.7811163505887414,0.7745504234446311,0.2048166854990704,1.443575668532289,0.30833247552832566,3.361549142036771,0.9245833431544708,3.3712688876958428,-0.008128602674578525,1.4463580520962236,-5.778382220626117,0.44106522144371285,2.4140996714619014,5.815678611691289,6.0031602891902835,0.5835811592287147,5.340519852966391,1.7388862856488898,0.2990251672496886,0.8164187773814148,0.26472606925926195,-0.2953103217289198,6.260768916446832,0.6777932914314329,0.324892804283331,4.028094363061609,5.073072426313284,-0.868345097777582,0.12914778714879752,2.948255067738746,6.314960495796145,0.12472792083084917,0.5904340951282472,0.009814699975156578,9.041878830092276,-0.6515999035922204,2.6592948868474187,0.5233618031753211,6.743647587421784,0.04680384619903656,-0.06544079170030279,0.03249371942951251,0.4092900878913842,2.9507744283894812,-0.7004103055888409,0.051465369233041715,-1.4257825947172547,0.9655329240494057,0.5621617800941052,-1.351656014338199,-0.4183443127529635,-1.1223775510299874,0.7948270948031522,0.4253992452012826,-0.33443327291236336,1.0165199219919263,4.039834423136837,-0.4496556465873665
001,seed1,32,111612,1158.5441856384277,0.4881450543854632,-0.04649964989892072,-0.15127262388706084,0.07384720502396475,0.17325646668368877,0.034198905255598044,0.723368381995943,0.7746394657634519,0.728310614452331,0.19494590782371993,1.4164356036976207,0.3259185435541789,3.239499998920445,0.8685430186320802,3.2740163797363704,-0.006685758670353712,1.4361870977418405,-6.045741687272663,0.4412715230795236,2.4308680391933173,5.718802574648808,5.987320005247335,0.5867818414676035,5.220017950008324,1.6441277765038493,0.3644563294966766,0.8157378120307816,0.22961786594784786,-0.3604752557838031,6.082130666423897,0.6744825357045323,0.3050491382799663,3.88232717801311,5.065911488449549,-1.0279749808438547,0.17058011831142667,2.9967491106333224,6.517073863881091,0.12296712404753478,0.6383765046838938,-0.04153223011919442,9.27251985151884,-0.6938167213753815,2.623146169733297,0.535691858860417,6.602424750740431,-0.036747153026866285,-0.06604726004826514,0.031870922841840996,0.3929600466599872,2.9354332303144974,-0.7273401163151503,0.03895664029440835,-1.4305407449653726,0.9827894818556047,0.5630756892138595,-1.1938713182045602,-0.3885024082505726,-1.119422713731429,0.796834162192551,0.4183659626870534,-0.26694126974172233,1.0855038570126552,4.069810197787778,-0.3403554256297152
001,seed1,33,115212,1159.009859085083,0.5331679442732807,-0.04548892257986209,-0.15587928679918817,0.07608231447693836,0.2003359581804435,0.036300219234355044,0.7117229467985735,0.7672174317622752,0.6844834072161763,0.18378907212588103,1.3698520370252196,0.35303532115053987,3.088544722077283,0.8391499717971612,3.119256084290884,-0.03188430620397028,1.3762337456191314,-6.248608391955282,0.4538058667202789,2.385465330135138,5.566020927137169,5.880846371642803,0.6132134770724572,5.0434416278557705,1.6421736082147944,0.37224553910857644,0.8154211505770877,0.24434964664600184,-0.33550453077707143,6.004271465224659,0.6605051935659917,0.27312143350778284,3.6681340762721986,5.096786770691008,-1.087773156651824,0.15192780449059087,2.9653666825842815,6.574944363230354,0.39593155895826926,0.7372546694573514,0.03126131278664053,9.545567437322312,-0.5262157307575983,2.578160417204187,0.5692928627784231,6.509636276514144,-0.003891286168116891,-0.05603836387896212,0.03226202703886776,0.3826518409776786,2.8712388996487173,-0.5994484594875518,0.028843535474983712,-1.3960491255464553,0.9934310711267789,0.5656045266795238,-1.2056638420477606,-0.13484707087808048,-0.9509691664737259,0.8105690542639499,0.4138706823345516,-0.23353094100243643,1.0317092489363857,3.88760303062007,-0.31332880444662825
001,seed1,34,118812,1158.654356956482,0.5767679593279897,-0.044931679688786114,-0.15880011283601542,0.07422048052977617,0.2040602722638479,0.033392571552169605,0.7035739362520139,0.7613858006766062,0.6772195098097384,0.18736952506425167,1.3395809174375883,0.3575569003637694,3.0553889052767222,0.8171454454630204,3.0201071617611857,-0.028823322298277904,1.3353909448584023,-6.606654255685199,0.43717573631829976,2.2513639786356223,5.417909670621968,5.733014902434649,0.5887899739953241,5.005277433902778,1.5074900087027023,0.38721870991871876,0.8092448924523463,0.2931983438218226,-0.2736217608627891,5.626683781350218,0.660478552335499,0.26185495861384234,3.721826249824366,5.130072081594595,-1.0069999399546523,0.06158104866674707,2.9221996657259948,5.901492828825685,0.2510797028721248,0.5447118765308494,-0.07074879864452763,9.538353943663562,-0.6603186318716799,2.613717113156259,0.5643529071921131,6.103948441152874,-0.07237612226459043,-0.07014742348938903,0.019498279626843234,0.37712179018886055,2.8628997611214833,-0.7120905803921216,0.03510028532962434,-1.4567819751697388,1.0058390038632945,0.5673041110935824,-1.153002938703576,-0.39426566389748674,-1.0742025787084981,0.8076023432566952,0.4019390774274232,-0.2895393458331386,0.9076778703462164,4.078784307048575,-0.3931148572841444
001,seed1,35,122412,1157.7469897270203,0.6186249134839295,-0.044371785920199865,-0.1601216894426482,0.07634545067623053,0.21633592609927968,0.03531061984741855,0.687395531246077,0.7562577493238196,0.6139720841961779,0.15663323210765875,1.1381774370502198,0.378209963218358,2.747287254833509,0.74998326847714,2.5053050399611814,-0.04505908333993553,1.2890190566852595,-6.45724188101206,0.43716769558396945,2.1381713774666298,5.018581558009755,5.439275917250938,0.5905023258965431,4.689438531978213,1.364655437295686,0.4046887429503821,0.7978384858370602,0.3318386269027081,-0.2054681095887226,5.083450349159964,0.6558083890435967,0.23732657677370633,3.1271245215402335,4.948607821933326,-1.1807681857431456,0.1413018459969853,2.51543799138222,5.542647380179525,0.1368320234504983,0.599090826238259,-0.05759368879930795,9.389638266546054,-0.6267943817339049,2.4804525732551026,0.5779360557809451,5.362116119149981,-0.07467647307081503,-0.037172824462316616,0.022735604018420362,0.3975222735948583,2.506508282323149,-0.680775111829712,0.0726841734331462,-1.529864373503855,0.9919933042070114,0.5689084179992641,-1.3095385882188728,-0.3313280524582643,-1.1435560932894298,0.80207126118545,0.4183173739123183,-0.2923203919986996,0.8257512921157089,3.813845648234723,-0.41801792046535713
001,seed1,36,126012,1153.2412176132202,0.6798387798659228,-0.03927582611062066,-0.15961451617656625,0.07518091634017704,0.22421121816722908,0.03267717463376976,0.6714680569182472,0.7517956022691789,0.5893345586103179,0.20323600499091682,1.2270367609005002,0.39348826925967967,2.816443440895389,0.7494963700634644,2.8174939797136003,-0.05440789015653098,1.31431006467064,-6.514890399851974,0.4322574117964317,2.1294627690779726,5.177455119708536,5.535320368234388,0.5897537139288942,4.818531157143032,1.3644927481180973,0.4175463917207597,0.8033779218521657,0.333942828176583,-0.19530068427800534,5.2660807393707465,0.6621868673173117,0.22419076874353575,3.318624617111702,5.188415142681176,-1.0603588355964613,-0.01387801691486508,2.6970233615496007,5.522624344044161,0.2223553295618381,0.5824492356919727,0.011236195660718738,9.537806185362305,-0.5443195289332353,2.610201786531215,0.5710554154550376,5.620614973900992,-0.023211855194425673,-0.06817005996591018,0.02384914006178003,0.40175882704565646,2.6429431778507744,-0.6616552959956925,0.04015236348251535,-1.5837420742365846,1.0295523825168724,0.5691182086319145,-1.2743574592483256,-0.3722520609322366,-1.0979584952597383,0.8054756289770395,0.39190564501068126,-0.3187552928330173,0.8800609208682633,3.8790896439886735,-0.31603056637171206
001,seed1,37,129612,1154.6189370155334,0.72074174224814,-0.03660720453829144,-0.1598138615601708,0.07511152878728045,0.2253624215873118,0.03322405408540369,0.6659842668303343,0.748401556815629,0.5666362393632255,0.2109070623877488,1.159573553196481,0.39670636884258303,2.72471842620362,0.7273923590008405,2.6847635801250997,-0.04711371611952832,1.3252724731473682,-6.581683051018397,0.42884260518385947,2.137758884986207,5.067634012716985,5.451490464233684,0.5953661946420288,4.658329545253748,1.3205627734079537,0.4851985848794324,0.8018697615838177,0.3343220352619449,-0.2060635167024283,5.143201973307908,0.6401335159267737,0.2153034320151519,3.2241614781195116,5.231696981309051,-1.1065183445375726,0.23595185248025333,2.6233761364404904,5.428809624198471,0.28221387990469265,0.5313050058930864,-0.03162686413806481,9.58299674350257,-0.5532328317926866,2.62587864643296,0.5767693177356106,5.495231825042962,-0.050254381728128,-0.047007944433314394,0.006738004015097271,0.350557150642643,2.5507154069785676,-0.6790665851156911,0.04037784569595046,-1.538787222244809,1.0616319958681992,0.5714676112826558,-1.0776096864780103,-0.3020002586252775,-0.9412008705573525,0.8023880604961977,0.3872719466931754,-0.26631727770748187,0.9154616638670264,3.912271290994669,-0.23658940651788748
001,seed1,38,133212,1158.1896600723267,0.7639803385598009,-0.03451572037003655,-0.1623891259929819,0.0780469591496916,0.24107235185700965,0.036051455427155904,0.6506102648679292,0.7445354456428165,0.5310173684971867,0.19894084795349606,1.0925484220286257,0.4208560260719506,2.588961642084751,0.7156868668461438,2.52028872261887,-0.08037626571780224,1.3272398011714595,-6.514704713556353,0.4319004691907962,2.0370207791312263,4.883780755994443,5.277488008498029,0.6132366874532311,4.503190792962186,1.3294810239047048,0.3611134846513605,0.7976926719556704,0.36289313537719975,-0.1556456312305856,4.927963377014622,0.6253344187943439,0.19490206626872952,3.004886598112972,5.172652169275027,-1.1192151214217723,0.16674503909305513,2.4139090110676324,5.306732736124368,0.39400693947940507,0.6871880016460644,-0.03070307605658159,9.548650548078028,-0.4829553088315601,2.5733753583245442,0.5631947787795358,5.212065560564303,-0.05049483254472847,-0.04320977190245996,0.019786168733674996,0.4021088331026857,2.4435979626954123,-0.6144352470236234,0.0737539196805789,-1.4927686631391277,1.051665335044207,0.572662095133675,-1.1626603943871032,-0.13376920785579005,-0.9694182603104884,0.8081370545380676,0.39902564898608295,-0.23839921970248165,0.8931441549962789,3.7204406959581453,-0.35133842637067897
